0.027865,0.099634,-0.017473
0.019067,0.117213,-0.012332
0.041946,0.062541,-0.002748
0.024229,0.119847,-0.005155
-0.001429,0.112626,-0.019359
0.019659,0.10025,-0.022126
-0.056984,0.053524,0.003654
-0.08806,0.13085,0.002257
-0.081726,0.07477,0.002499
-0.068664,0.043543,0.002681
-0.074208,0.067281,0.001453
-0.088154,0.121251,0.000301
-0.058463,0.048082,0.000648
-0.075575,0.070208,-0.000465
-0.053253,0.161216,-0.001885
-0.078836,0.148682,-0.001869
0.01217,0.095056,-0.026639
-0.066166,0.043159,-0.001274
-0.050768,0.164108,-0.00293
0.013336,0.128238,-0.000224
-0.084611,0.084433,-0.002535
-0.080681,0.076027,-0.002532
-0.079464,0.141716,-0.003767
0.025104,0.111527,-0.012202
-0.083705,0.10067,-0.003619
-0.078196,0.073,-0.003597
-0.090353,0.116014,0.02831
-0.017247,0.116672,-0.015568
-0.084502,0.091179,-0.004563
-0.068618,0.068718,-0.006555
-0.054101,0.051773,-0.005357
-0.016241,0.125507,-0.002877
-0.019394,0.113623,-0.018333
-0.080704,0.082774,-0.006567
-0.029781,0.034872,0.049468
-0.076928,0.152806,-0.00789
-0.073453,0.143001,-0.00787
0.032458,0.091098,-0.018435
-0.015759,0.121529,-0.008641
-0.04134,0.171235,-0.008916
-0.07608,0.147225,-0.008863
0.014864,0.096111,-0.023767
-0.019791,0.0347,-0.027631
0.012514,0.121868,-0.011343
-0.053064,0.072334,0.0404
-0.00492,0.036204,0.048453
-0.075388,0.151441,-0.010914
0.030358,0.105377,-0.013606
-0.014408,0.183333,-0.027558
-0.06675,0.033778,-0.006955
-0.006382,0.124385,-0.009859
-0.003429,0.091591,-0.035135
-0.030273,0.114038,-0.016709
-0.022637,0.038678,-0.015494
-0.077216,0.093448,-0.012595
-0.076236,0.086545,-0.013562
-0.0762,0.14998,-0.014877
-0.027296,0.178509,-0.016963
-0.013606,0.093388,-0.035076
-0.030605,0.052413,-0.015364
-0.020407,0.09844,-0.024345
-0.021514,0.185205,-0.018445
-0.074842,0.154048,-0.0189
0.026043,0.03924,0.030558
-0.032873,0.068085,-0.019471
-0.032451,0.035331,-0.030915
-0.089049,0.136506,0.026202
-0.02025,0.182971,-0.022038
-0.078217,0.159705,-0.021925
-0.017164,0.095647,-0.031399
-0.075092,0.156856,-0.022942
-0.029003,0.057875,-0.022406
-0.044992,0.038119,-0.022261
-0.010499,0.036206,-0.025496
-0.073856,0.154091,-0.025903
-0.033636,0.083621,-0.025523
-0.043308,0.037957,-0.025324
-0.033403,0.076538,-0.027511
-0.030416,0.069253,-0.028455
-0.03227,0.083503,-0.029549
0.008901,0.098855,-0.022674
-0.025563,0.058946,-0.030409
-0.028932,0.088988,-0.031615
0.035903,0.090544,-0.015827
-0.078769,0.165248,-0.033957
-0.030396,0.076268,-0.033568
-0.03181,0.121167,-0.008114
0.021434,0.093431,-0.022932
0.013843,0.11139,-0.01803
-0.028915,0.08466,-0.034629
-0.073524,0.16243,-0.036956
0.018803,0.106638,-0.016967
0.006085,0.126695,-0.006512
0.005612,0.092709,-0.032205
0.006556,0.121628,-0.013053
-0.079293,0.16941,-0.039986
-0.071361,0.158186,-0.041931
-0.074061,0.16798,-0.043029
-0.077991,0.173544,-0.047009
-0.073486,0.173577,-0.050085
-0.070027,0.166609,-0.050021
-0.06932,0.16097,-0.050944
-0.073544,0.177863,-0.054031
0.020942,0.124573,-0.000263
0.025433,0.040065,-0.00463
0.055672,0.069873,0.003989
-0.029143,0.042089,-0.029601
-0.091428,0.113787,0.018961
-0.057782,0.082602,-0.021043
-0.061457,0.037208,0.020151
-0.037084,0.048603,-0.013278
-0.054682,0.048682,0.011671
-0.08936,0.133717,0.040698
-0.036349,0.033844,-0.030569
-0.080909,0.091287,0.033627
-0.053047,0.162457,0.003786
-0.040969,0.046237,-0.017322
-0.092357,0.121517,0.042609
-0.077772,0.083274,0.036372
-0.081907,0.084475,0.032014
-0.080549,0.078966,0.030624
-0.057891,0.060047,-0.001734
-0.066381,0.035624,0.015216
-0.002069,0.034614,0.043322
-0.065776,0.041019,0.013052
-0.08444,0.100576,0.028395
-0.044847,0.033991,-0.023028
-0.033136,0.168192,-0.015754
-0.070961,0.152484,-0.046081
-0.01768,0.037751,-0.017392
-0.090816,0.145736,0.026348
-0.070339,0.035333,0.010764
-0.076222,0.098139,0.037198
-0.069929,0.042182,0.007249
-0.086669,0.135213,0.045039
-0.066496,0.037002,0.029394
-0.063906,0.118033,-0.009453
-0.077032,0.088754,0.038281
-0.087853,0.127045,0.046465
-0.006887,0.108791,-0.022603
-0.064981,0.131148,-0.008606
-0.065793,0.034915,0.029607
-0.034122,0.039591,0.049311
-0.072893,0.094196,0.041031
-0.067142,0.159475,-0.056178
-0.021523,0.073947,0.052691
-0.08484,0.124371,0.049235
-0.082948,0.128017,-0.004579
-0.066985,0.035944,0.032696
-0.054767,0.081227,-0.021409
-0.018776,0.107692,-0.02204
-0.062851,0.098181,-0.017691
-0.079778,0.115912,0.048582
-0.052028,0.056366,0.021519
-0.072872,0.035555,0.001036
-0.07644,0.163184,-0.018071
-0.025683,0.087851,0.050771
-0.061584,0.036656,0.044437
-0.058817,0.123244,-0.008169
-0.023959,0.095829,0.044594
-0.017768,0.095999,0.051107
-0.017619,0.161286,-0.014054
-0.025199,0.053665,0.040038
-0.022721,0.079744,0.055101
-0.050991,0.050418,0.03464
-0.085121,0.108927,0.005363
-0.025659,0.08104,0.052356
-0.071931,0.128266,-0.008931
-0.046762,0.065718,0.038551
-0.062362,0.042076,0.042052
-0.0268,0.052263,0.038847
-0.035816,0.044812,0.043792
-0.023788,0.093208,0.048729
-0.077702,0.176292,-0.050105
0.015756,0.127182,0.025475
-0.00613,0.099932,0.048898
-0.043979,0.169659,0.000358
0.016677,0.12456,0.028679
0.024638,0.124378,0.010214
-0.076497,0.117544,0.052047
-0.028247,0.041013,0.053367
0.022313,0.124739,0.023599
0.027706,0.120723,0.002806
-0.003582,0.038309,0.016263
0.00497,0.034035,0.003593
-0.001395,0.03857,0.02191
0.020865,0.122279,0.030221
-0.035775,0.08137,-0.022209
0.030937,0.119109,0.011134
0.033419,0.115464,0.002049
0.0292,0.119729,0.023316
-0.063517,0.041738,0.026678
-0.060908,0.155801,0.008897
-0.051189,0.055813,0.015435
0.034591,0.113857,0.022495
-0.078567,0.172906,-0.041699
-0.061859,0.154827,0.003852
-0.062909,0.156144,0.021238
-0.018658,0.098508,0.044652
-0.030247,0.125253,0.002903
-0.074583,0.173457,-0.038075
-0.0379,0.123041,0.026652
-0.084148,0.15365,0.012354
-0.071556,0.161392,-0.009519
-0.043612,0.125739,0.020143
-0.055654,0.153362,0.026778
-0.066398,0.164105,-0.019204
-0.04276,0.128938,0.012998
-0.045748,0.130844,0.02071
-0.058043,0.153536,0.030305
-0.085594,0.143251,0.007191
-0.04571,0.131722,0.008919
-0.065361,0.174136,-0.049035
-0.037293,0.126961,0.017949
-0.060085,0.039927,0.021712
-0.079378,0.154922,0.024288
-0.077871,0.177255,-0.048037
-0.044105,0.129054,0.003614
-0.081595,0.074847,0.017537
-0.073788,0.170302,-0.029083
-0.066907,0.044819,0.007022
-0.064903,0.179945,-0.057573
-0.053627,0.063222,-0.009277
-0.015646,0.186781,-0.02337
-0.073665,0.076111,-0.010755
0.01281,0.089182,-0.030491
-0.010983,0.18157,-0.027366
0.048473,0.072869,0.009869
-0.058169,0.15592,0.011334
-0.05375,0.056038,0.01162
0.047871,0.073325,0.015628
-0.035736,0.07401,-0.018766
-0.064683,0.043274,0.033696
0.050263,0.07135,0.022405
0.052528,0.073071,0.018863
0.056269,0.072626,0.011363
-0.050518,0.054445,0.032705
-0.026888,0.034431,-0.029047
-0.02705,0.033483,-0.026528
0.055843,0.072282,0.018615
-0.075369,0.155134,0.02709
-0.064504,0.15312,0.03389
-0.05217,0.144678,0.017366
0.050304,0.069124,0.025377
0.059563,0.058084,0.019179
-0.049696,0.137023,0.020377
-0.010876,0.178532,-0.029783
0.056283,0.050818,0.020187
-0.076675,0.154077,0.000107
-0.071056,0.148357,-0.034617
0.043408,0.095897,0.022148
-0.06237,0.169401,-0.050586
-0.090862,0.135106,0.019209
-0.035649,0.035226,-0.031079
0.038593,0.043644,0.029165
0.020404,0.047451,-0.021273
0.054699,0.047862,0.014196
0.038122,0.106958,0.025195
0.023776,0.034338,0.008963
0.007749,0.035126,-0.013682
-0.038768,0.081219,-0.020424
-0.043109,0.034788,0.041522
-0.074396,0.149892,-0.031096
-0.062753,0.161513,-0.04759
-0.052117,0.054566,0.02563
-0.040029,0.033988,-0.029546
-0.047755,0.161949,-0.006973
0.005469,0.116627,-0.017657
-0.091193,0.147489,0.024129
0.023409,0.041864,-0.007669
-0.062351,0.146001,-0.00659
-0.036441,0.034681,0.041293
0.003117,0.113125,-0.019994
0.04154,0.069027,-0.00677
-0.06186,0.153758,-0.018582
0.014418,0.038835,-0.021848
0.032045,0.061134,-0.017768
-0.073106,0.151228,-0.037885
-0.024011,0.113853,-0.016532
-0.033621,0.051975,-0.010256
0.036403,0.054785,-0.00675
-0.054815,0.089854,-0.022251
0.004855,0.033994,-0.020785
-0.091577,0.14196,0.016163
-0.085987,0.140484,0.004179
-0.062846,0.158366,-0.040601
0.012216,0.034614,-0.019743
-0.035882,0.108535,-0.019921
0.019924,0.036552,0.038924
-0.077183,0.107237,0.034697
-0.093145,0.118854,0.038296
-0.018885,0.033495,-0.024943
-0.008543,0.033753,-0.023154
-0.062163,0.163132,-0.039593
0.002841,0.099434,-0.023306
-0.075956,0.112612,-0.00568
-0.054081,0.043499,0.018691
0.035262,0.082651,-0.01774
-0.087669,0.09819,0.004433
0.038617,0.067364,-0.011755
-0.087365,0.092756,0.004436
0.037725,0.060263,-0.009737
-0.07282,0.155564,0.004632
-0.053492,0.049119,0.028659
-0.092557,0.125589,0.038255
0.038644,0.077202,-0.010776
0.041288,0.091466,-0.008777
0.02785,0.045613,-0.0072
0.019087,0.042824,-0.021681
-0.056571,0.159859,0.003066
-0.035322,0.034012,0.024459
0.025364,0.054756,-0.021657
-0.026199,0.095287,-0.025057
-0.088464,0.088772,0.005476
-0.076718,0.159013,-0.012032
-0.068259,0.154325,-0.050647
0.038125,0.082783,-0.01478
-0.02434,0.183957,-0.013855
0.031995,0.055457,-0.013799
-0.049877,0.05292,0.016639
-0.087976,0.141871,0.037692
-0.088546,0.090233,0.022415
-0.088711,0.101017,0.01937
-0.053278,0.047679,0.024652
0.027194,0.047968,-0.016703
-0.038663,0.060663,-0.011982
-0.090146,0.140633,0.02317
0.027688,0.060737,-0.021846
-0.094039,0.126929,0.023262
-0.029848,0.105726,-0.021983
-0.084763,0.109032,0.02334
-0.058943,0.035741,0.04587
-0.086289,0.10771,0.018344
-0.061475,0.15686,-0.026588
-0.043491,0.171345,-0.005036
-0.068917,0.158096,-0.052985
0.013599,0.100782,-0.022673
-0.035752,0.04156,-0.029121
-0.037228,0.160948,0.00045
-0.03501,0.158094,0.003677
0.03917,0.101249,-0.005801
-0.039692,0.156587,0.005687
-0.065613,0.06267,-0.002838
-0.090883,0.150197,0.016131
0.042859,0.080355,-0.004798
-0.04506,0.156487,0.006674
-0.061655,0.140062,-0.00631
-0.017078,0.041883,0.052259
-0.072734,0.082145,-0.015612
-0.047665,0.15359,0.009919
-0.051248,0.149342,0.014378
-0.048018,0.133707,0.004902
0.018198,0.076837,0.052736
-0.038076,0.16073,-0.01276
0.029912,0.049159,0.035971
-0.009564,0.172645,-0.022785
-0.062548,0.177823,-0.060338
-0.062867,0.101101,-0.018217
-0.030114,0.166809,-0.006845
0.02242,0.043039,-0.01273
-0.088792,0.1378,0.011206
0.046121,0.084831,0.009175
0.043557,0.069596,0.025984
0.032679,0.103442,0.035124
-0.020581,0.034226,-0.020317
-0.067901,0.1038,-0.014701
0.032732,0.0809,0.042126
0.016259,0.04349,0.044264
0.013585,0.065885,0.05298
0.011663,0.061677,0.051909
0.036767,0.060515,0.03548
0.024912,0.050526,0.039297
0.028996,0.083514,0.043775
0.032675,0.090295,0.042105
-0.049359,0.121175,0.032055
0.017528,0.034889,-0.013514
-0.053336,0.138123,0.028078
-0.050989,0.131098,0.031542
-0.035097,0.16074,-0.013448
-0.073478,0.180121,-0.050484
-0.021773,0.172729,-0.014101
-0.05486,0.145302,0.029514
-0.052562,0.040354,-0.010914
-0.083882,0.150077,0.004204
0.034493,0.064679,0.039257
0.023317,0.080919,0.049634
-0.026505,0.174198,-0.010382
0.02782,0.108769,0.036887
0.056325,0.068689,0.023417
-0.05593,0.13815,0.031383
0.018375,0.087411,0.049516
0.028039,0.054987,0.040371
0.020758,0.064529,0.047518
0.020576,0.055032,0.047181
0.057376,0.062179,0.024873
-0.018663,0.036095,0.052527
0.026354,0.079543,0.046928
-0.037454,0.155389,-0.009753
-0.049112,0.036161,0.045993
-0.058227,0.151065,0.033498
-0.021685,0.168305,-0.012238
-0.073555,0.105459,0.037163
-0.057703,0.059127,0.021675
-0.036047,0.125746,-0.003668
-0.060221,0.142504,0.035823
-0.05713,0.124118,0.040206
0.01495,0.047502,0.044211
-0.017115,0.161213,-0.007349
-0.074849,0.096438,-0.01372
-0.062525,0.138119,0.035913
-0.011128,0.166928,-0.016236
-0.048346,0.033897,-0.014368
0.034397,0.096843,0.037623
-0.054318,0.038729,0.047188
-0.024179,0.159685,-0.001738
0.025719,0.069931,0.044175
-0.06367,0.112355,0.037621
0.020622,0.119357,0.033528
-0.062496,0.109755,0.037766
-0.059754,0.151092,0.034777
-0.030225,0.162455,-0.003478
-0.064054,0.142491,0.039024
-0.061779,0.126914,0.04228
-0.061381,0.122656,0.04284
-0.050645,0.142899,0.00155
0.049711,0.048207,0.025951
0.027876,0.094237,0.043974
-0.067363,0.110954,0.039237
-0.015383,0.18014,-0.020626
0.0398,0.071259,0.032925
-0.067883,0.147765,-0.030389
-0.012407,0.172769,-0.019882
0.036132,0.074097,0.038179
-0.052478,0.044254,0.044652
0.039462,0.082091,0.0343
-0.000226,0.097747,0.052518
0.038882,0.092772,0.033554
-0.06527,0.118619,0.049592
-0.034769,0.16678,-0.003044
-0.068591,0.131247,0.048281
-0.066566,0.122847,0.051225
-0.06959,0.113495,0.049296
-0.037803,0.08858,-0.023501
-0.064568,0.147457,-0.023058
-0.044908,0.159414,0.006909
-0.046464,0.122081,0.027051
-0.033669,0.060734,-0.012791
-0.081829,0.147374,0.038455
0.045513,0.091812,0.010161
-0.00866,0.174145,-0.026832
-0.065333,0.177827,-0.060699
0.052793,0.050503,0.000258
0.052855,0.056817,0.028856
0.059911,0.069206,0.015197
0.02932,0.099516,0.040797
0.018096,0.060458,0.048896
-0.069257,0.169753,-0.028878
0.015287,0.07946,0.053812
0.026826,0.060562,0.043961
0.024069,0.04363,0.039836
-0.006498,0.080138,0.057622
-0.006491,0.071849,0.057978
-0.054007,0.144242,-0.00099
-0.049597,0.118308,0.031694
0.041059,0.098543,-0.003796
-0.009477,0.116894,0.039248
-0.009496,0.10164,0.043998
-0.009493,0.06195,0.055812
0.024441,0.040562,0.037283
-0.010524,0.078771,0.057924
-0.010503,0.06743,0.05501
-0.063288,0.151202,-0.029574
0.043878,0.06952,0.00023
-0.012479,0.051735,0.050854
-0.012498,0.047201,0.047981
-0.013497,0.089796,0.056824
-0.014771,0.163994,-0.010974
-0.013724,0.16215,-0.011832
-0.016247,0.184587,-0.020079
-0.015501,0.095191,0.053364
-0.014497,0.081471,0.056936
-0.014478,0.064528,0.053503
-0.063674,0.142603,-0.007878
0.018803,0.03496,-0.005699
-0.015502,0.119619,0.035777
-0.076623,0.167356,-0.026501
-0.01649,0.060218,0.052094
-0.016492,0.103019,0.043564
-0.016503,0.049958,0.04739
0.009498,0.044063,0.044846
-0.017513,0.109971,0.041098
-0.016454,0.092484,0.055263
-0.0175,0.077231,0.055977
-0.037723,0.072478,-0.017491
-0.000524,0.041433,0.046789
-0.018128,0.187252,-0.018852
0.016571,0.094021,0.04869
-0.063141,0.152896,-0.009314
0.052666,0.066094,-0.000185
-0.019494,0.084261,0.057169
-0.065852,0.036199,0.038851
-0.040104,0.035997,0.042787
0.044623,0.090322,-0.000807
0.046528,0.076153,0.013684
-0.022407,0.051013,0.044099
0.008508,0.067431,0.055009
-0.023483,0.044882,0.053029
-0.013274,0.162396,-0.014817
0.043212,0.085866,0.02739
-0.024492,0.103004,0.043354
-0.081815,0.108922,0.02836
-0.025527,0.113962,0.035326
-0.056321,0.056234,0.007639
-0.093059,0.122743,0.010279
-0.025427,0.181837,-0.008923
-0.007322,0.100225,-0.024167
-0.072489,0.168081,-0.022852
-0.026628,0.093264,0.045173
0.012678,0.130036,0.018617
0.006807,0.129132,0.02652
-0.026605,0.06607,0.039756
-0.066839,0.144945,-0.018554
-0.003357,0.11693,-0.015922
-0.02749,0.108416,0.039289
-0.06937,0.145758,-0.023486
-0.026503,0.049854,0.046118
0.046119,0.078688,0.019077
-0.062601,0.160001,-0.020585
0.014641,0.129582,0.009359
0.04181,0.048267,0.03205
-0.028731,0.074519,0.041221
-0.027461,0.047302,0.049523
-0.029477,0.17726,-0.005059
-0.064291,0.169488,-0.060779
0.057836,0.066241,0.003145
-0.029499,0.055963,0.036421
0.008429,0.131472,0.01278
-0.03047,0.087518,0.043818
-0.030599,0.080303,0.041976
-0.030493,0.073198,0.04023
-0.027495,0.157765,-0.011192
-0.031499,0.116609,0.032234
-0.031488,0.0988,0.044068
-0.032497,0.174231,-0.00239
-0.068467,0.140894,-0.008323
-0.034443,0.174206,-0.00155
0.047506,0.061116,0.030823
-0.006499,0.095267,0.054793
0.055622,0.049365,0.008198
-0.034488,0.091808,0.044566
-0.008862,0.129865,0.020846
-0.0355,0.17123,0.000174
-0.001497,0.114206,0.04155
-0.03551,0.07754,0.0419
-0.035498,0.04915,0.038916
-0.053998,0.153168,0.018682
-0.092383,0.130942,0.012239
0.040544,0.061022,0.029837
0.007502,0.123796,0.033973
-0.061367,0.169388,-0.05659
-0.036513,0.084703,0.043786
-0.03649,0.064852,0.041461
-0.036486,0.054787,0.03892
-0.037494,0.109757,0.036861
-0.027679,0.155231,-0.003398
-0.038489,0.043651,0.040996
0.05698,0.053869,0.022489
-0.087033,0.152942,0.018755
-0.039543,0.101505,0.040928
-0.040498,0.07764,0.043177
-0.086573,0.086082,0.023453
-0.041766,0.162365,0.004428
-0.00649,0.10728,0.044013
-0.060365,0.047089,0.036688
0.027872,0.052284,-0.019754
-0.041497,0.091645,0.04248
-0.041498,0.086006,0.042598
-0.041499,0.168206,0.002963
-0.043219,0.121963,0.026273
-0.042488,0.109818,0.038094
-0.042484,0.105689,0.040502
-0.042519,0.053419,0.039352
0.009464,0.047293,0.048331
-0.0445,0.071938,0.042212
-0.062703,0.150609,-0.023578
-0.044502,0.04783,0.039929
-0.044505,0.043848,0.042919
0.046562,0.056846,0.032078
0.002502,0.062025,0.056661
0.033977,0.079617,-0.017817
-0.046503,0.162256,0.00645
-0.090154,0.148798,0.012168
-0.010235,0.169322,-0.024925
-0.046494,0.098739,0.042755
-0.046479,0.091718,0.043426
-0.048671,0.147744,0.010149
-0.047494,0.116586,0.031974
-0.047499,0.071841,0.04106
-0.047534,0.05323,0.036944
0.00993,0.080615,0.054835
-0.048488,0.096031,0.044448
-0.048504,0.087622,0.045374
-0.026901,0.155694,-0.007188
0.030428,0.038385,-0.001443
-0.049492,0.091776,0.044207
-0.049497,0.07769,0.043867
-0.07286,0.035501,0.006453
-0.077184,0.152278,0.034002
-0.068941,0.079144,0.040411
0.021426,0.034862,-0.001331
-0.050501,0.109789,0.037942
-0.082826,0.11472,-0.001624
0.037521,0.054091,0.031433
0.009488,0.096342,0.050058
0.00251,0.101617,0.044439
-0.07047,0.181218,-0.053775
0.020501,0.108449,0.039568
-0.044698,0.147484,-0.002595
-0.040043,0.149481,0.00242
-0.027142,0.168228,-0.017933
0.01249,0.101789,0.047403
0.028985,0.06649,-0.019925
-0.002496,0.068951,0.056733
-0.075957,0.136911,-0.00616
0.043531,0.065065,0.02731
-0.054497,0.095963,0.043609
-0.054497,0.080589,0.044833
0.0145,0.108488,0.040796
-0.056238,0.115455,0.036098
0.031117,0.044579,0.030603
0.060774,0.065117,0.016163
-0.056497,0.105681,0.040823
-0.017978,0.15947,-0.010394
